Timestamp,time,use [kW],gen [kW],House overall [kW],Dishwasher [kW],Furnace 1 [kW],Furnace 2 [kW],Home office [kW],Fridge [kW],Wine cellar [kW],Garage door [kW],Kitchen 12 [kW],Kitchen 14 [kW],Kitchen 38 [kW],Barn [kW],Well [kW],Microwave [kW],Living room [kW],Solar [kW],temperature,humidity,visibility,apparentTemperature,pressure,windSpeed,windBearing,precipIntensity,dewPoint,precipProbability
2016-01-02 02:00:00,0.1502817783343744,0.2818655128570783,0.4529886629424926,0.2818655128570783,0.42526934660852656,0.30553884200182346,0.335268755447957,0.25631473570201513,0.16416816314770621,0.10586551995960551,0.06149147662929866,0.0022151268440603897,0.3672149512665857,0.4220470057243504,0.170286946609353,0.8008624772252071,1.0000000000000002,0.2081053138695045,0.4529886629424926,0.48967473451670407,0.9332516840171463,0.15106820782854824,0.5174290094600803,0.403328086682464,0.25347847731213446,0.09037084260213772,1.0,0.6114806661753491,0.9869501339555788
2016-01-02 02:15:00,0.1520708471243779,0.15578710041517901,0.2950811322988509,0.15578710041517901,0.0007875442440658227,0.5445894570962357,0.3912091399384168,0.0436034486596667,0.20348484968402125,0.06300055734858456,0.05257028261398711,0.0038935156034922746,0.26654592383878073,0.4657089387934832,0.06191434918670714,0.16968817680720893,0.05073531478959434,0.19831138238601775,0.2950811322988509,0.6804598480737927,0.7994972121055854,0.7868589509054669,0.7062089536519867,0.0,0.740218756184729,0.5317739135152733,0.931330319680573,0.7592508699509493,0.6320629159104659
2016-01-02 02:30:00,0.15385991591392667,0.17082091043853137,0.0016145832858350997,0.17082091043853137,0.0003908821606862993,0.428529209633097,0.4953836371657242,0.04592759942585278,0.07201698033713189,0.059015603726706736,0.06741454525015722,0.004453918972629023,0.23414343721798733,0.6878577719066492,0.03533914344158101,0.16506959374819005,0.09517942124466741,0.18817628039697434,0.0016145832858350997,0.4900446186342144,0.6625842008573177,0.8796857575216526,0.488948678031359,0.07262835923754096,0.6343625397764616,0.7680673864684499,0.06687366503807653,0.5532484513152689,0.19144412756028004
2016-01-02 02:45:00,0.15564898470347543,0.24119504253371213,0.0,0.24119504253371213,0.4435042891866332,0.4172382637491048,0.44825809391097793,0.12031508300857063,0.08634622408263448,0.13404692944219287,0.071836190397769,0.0020140657114236992,0.27717571848951117,0.6696114046675474,0.015978754636985185,0.14000371793699604,0.16309440538275174,0.2199913196443589,0.0,0.3891280230214712,0.22741483224288522,0.9872675597912466,0.36930197874472326,0.37645092846607753,0.9237575322821744,0.8619106396831426,0.0,0.33088874858866235,0.0
2016-01-02 03:00:00,0.15743805349347895,0.07591459668829156,0.27259854778318926,0.07591459668829156,0.000569870822269122,0.2922639330272134,0.1297741766267995,0.04631830823834229,0.1007991575692227,0.0871607367059858,0.05691638349552308,0.005350652315172499,0.22483948139362675,0.5113523778071334,0.013813435351048911,0.08898692761043003,0.015226882657334906,0.1330789015500005,0.27259854778318926,0.3229531625455391,0.42169723144358134,0.9924454188094729,0.3505547823879778,0.5411059928452389,0.3136840484146492,0.8057213390483426,0.0,0.33843432491909203,0.0
2016-01-02 03:15:00,0.1592271222830277,0.15736950929930413,0.01325925924207199,0.15736950929930413,0.00046436417690060244,0.4988758807413928,0.4863330405106293,0.046082843911646826,0.051926722150219096,0.06923204786976879,0.05035277115118297,0.002014066831797193,0.00445507303676084,0.6720057243505064,0.0190073872278953,0.035346810292305034,0.015282450816810969,0.003526836090181784,0.01325925924207199,0.45383448957445155,0.28504206014116723,1.0,0.467499728572326,0.4423828033796049,0.4171869437965607,0.5746568281699311,0.0,0.4098301456565553,0.0
2016-01-02 03:30:00,0.16101619107257648,0.20420262350317878,0.9228145493582215,0.20420262350317878,0.48995035059994113,0.7547505451082674,0.4710973021453918,0.054243070424994516,0.20474433205923348,0.13948828720116901,0.0677938362763334,0.0036357854715311387,0.5108615237106089,0.5779117129018054,0.009241759075237208,0.258236226900497,0.12861895822700825,0.271504150014623,0.9228145493582215,0.5713614739167506,0.28227028072324106,1.0,0.5962023003458399,0.39211269171868324,0.457490605966655,0.5497192230481255,0.0,0.5060986587991847,0.0
2016-01-02 03:45:00,0.16280525986258,0.18136136486035684,0.4098994529213489,0.18136136486035684,0.0005459365282479456,0.5675513253831295,0.5794397775735511,0.22195333812013748,0.18978941898960677,0.05343125195758637,0.07776791510293968,0.004479321891286065,0.15999899988647134,0.4519484808454426,0.016028776005476184,0.15212868556877443,0.030429490048062682,0.071718745952043,0.4098994529213489,0.5550986842105263,0.5074934734263705,0.990317491445849,0.5698265318307992,0.2543082880504741,0.4499767302211946,0.5468843253214694,0.009746173320548139,0.5701119136268823,0.030559156511969582
2016-01-02 04:00:00,0.16459432865212875,0.12238243852507372,0.47457520587938823,0.12238243852507372,0.0005097218642618517,0.43697709553737407,0.2854835794619339,0.20354506443892903,0.12029632028889053,0.08248044123358043,0.08283403945059598,0.0022064413309465583,0.45264649645087124,0.5436756935270806,0.0440709179762418,0.13344264054716312,0.14473054637809954,0.0034329062527627425,0.47457520587938823,0.5517341194481047,0.5385309569084991,0.9804827790087429,0.570413269218879,0.3119712037273743,0.43327247391184237,0.7325090879496502,0.047340730481017536,0.575428156700797,0.1358568835882811
2016-01-02 04:15:00,0.16638339744167752,0.1237029190863943,0.5570656814056824,0.1237029190863943,0.5059544870120141,0.4036269932821748,0.16273376017767519,0.04701950565502874,0.13429690323284044,0.06785925400926819,0.06235629029754575,0.04875817743798394,0.24466821637966402,0.474900924702774,0.008255916596212567,0.24516838051441836,0.16630303571740496,0.2675045238460706,0.5570656814056824,0.44467749593054795,0.08824572146839843,1.0,0.46745555069839995,0.5709452246608357,0.33883567348278676,0.6932274428951224,0.0,0.3126187784117961,0.0
2016-01-02 04:30:00,0.16817246623122628,0.24325602909956565,0.03907994449084019,0.24325602909956565,9.847595543900829e-05,0.0993281130605781,0.34837667411426476,0.1270880061689312,0.09203148810100925,0.1241101376604944,0.028637213509078108,0.0020134158166324866,0.46801615383281286,0.32133421400264206,0.021358066238583606,0.15412350045898454,0.01685386345034534,0.34289625161287285,0.03907994449084019,0.5072797166886287,0.6739613884681084,0.7302215444596323,0.535644493548502,0.2809977918021538,0.2777587521724652,0.4475543920568607,0.5214329563730637,0.5610713511243317,0.649624060150376
2016-01-02 04:45:00,0.1699615350212298,0.20715281102161834,0.21252805201981784,0.20715281102161834,0.4327903521528433,0.04395608878142058,0.16209395254060552,0.34716554672378863,0.4007912135777012,0.08340449926958164,0.04365302289487405,0.003574990423241174,0.44959201015727235,0.3418923381770145,0.01316474649398576,0.2813298061006597,0.10587046805611208,0.2117076274885522,0.21252805201981784,0.38938720835594137,0.36075031424243403,0.9901740685561413,0.3727348362159561,0.38962887637328336,0.88342820243154,0.8873840269111822,0.00176557434437832,0.3800314749573812,0.002005012531328321
2016-01-02 05:00:00,0.17175060381077856,0.10175811294054468,0.6149909462055353,0.10175811294054468,0.47829326484772766,0.016280960228917563,0.40683025517665705,0.12225291652548304,0.07590743968605412,0.06161881852680927,0.10330706629617237,0.003785385804326619,0.28721852886663757,0.45664079700572446,0.04572447616592534,0.19292944573111828,0.030803845093138896,0.1379553046969571,0.6149909462055353,0.33687456398728777,0.2493634576336739,0.9958407361984738,0.3456346689021197,0.6220632564956361,0.46736590832179975,0.874925397428246,0.0,0.2888672684791916,0.0
2016-01-02 05:15:00,0.17353967260032732,0.1195269095075239,0.08547615367925979,0.1195269095075239,0.0001602589314939952,0.0,0.42542290002853644,0.22728941567085356,0.04786955100613516,0.0714990836436324,0.04834693863884432,0.0017246369694890774,0.3684586158885537,0.465695178335535,0.019363193765840683,0.09395078404913812,0.07856771876334948,0.3393910086400733,0.08547615367925979,0.3369305189520192,0.341960228188352,0.9519796749276299,0.39388814892045754,0.6503182849945723,0.14383695348948738,0.28827111930985844,0.0,0.32381094129144256,0.0
2016-01-02 05:30:00,0.17532874139033083,0.12231837366031309,0.5727644213577461,0.12231837366031309,0.00024416603075995,0.011796073625217104,0.513418288420835,0.059229631584870435,0.08402101403259005,0.15333511906094766,0.057646636707777366,0.00388157296922191,0.28067313262817106,0.5826315499779833,0.01688269290008919,0.1854396185841206,0.2010408234330498,0.47018261466590094,0.5727644213577461,0.40375891403767145,0.5019176845972861,0.8845357927919757,0.414552152226698,0.5831970630338752,0.4605504636731396,0.0346562856057729,0.0027954927119323396,0.4333560016127286,0.0050125313283208035
2016-01-02 05:45:00,0.1771178101798796,0.19277806146712254,0.439775974100135,0.19277806146712254,0.5297260511098121,0.010581271279872344,0.7344608951865259,0.07394506796762929,0.12207222579852717,0.023024673775424026,0.07374759356901905,0.0038676765729394992,0.632740853731797,0.4539712681638046,0.013817081791130406,0.20633329393981797,0.044840688560384256,0.2636953092002717,0.439775974100135,0.3698170199984497,0.3167241434879298,1.0,0.3917956165885156,0.6052460282519867,0.3351516858600125,0.5503567359340242,0.0,0.3366611007638741,0.0
2016-01-02 06:00:00,0.17890687896942836,0.16010414574287885,0.4703769181239999,0.16010414574287885,0.506269239824376,0.006160191937225626,0.49898952018966647,0.14898872201388588,0.22774336917179372,0.3477524320423801,0.03925734656677338,0.0018019342725289047,0.35621743829794994,0.5069215103478644,0.014989873430310746,0.19369439011208447,0.2465728983988675,0.12899624007834984,0.4703769181239999,0.3791115998759786,0.3230089921681116,0.9984721071749494,0.4497778927804973,0.637214616979648,0.05136980980924184,0.6578997341435625,0.0,0.349981086904559,0.0
2016-01-02 06:15:00,0.18069594775943187,0.10948055739565324,0.5359967337055835,0.10948055739565324,0.0008261044524525619,0.04289422204525143,0.5178807099323187,0.0817317802588576,0.055455331972978084,0.16214783504853297,0.09930169582435344,0.005906929726536922,0.21772269857882454,0.5895805812417436,0.01984138912150403,0.2922304218529446,0.03109543218206466,0.15881666825448187,0.5359967337055835,0.45120848190062784,0.19341218938344024,1.0,0.5039389801005304,0.6805515043089905,0.1131492150080279,0.7011420975530357,0.0,0.3628207295756573,0.0
2016-01-02 06:30:00,0.18248501654898064,0.24134640405329208,0.04853652531780886,0.24134640405329208,0.447520051045045,0.23902169987643754,0.4297029307739869,0.08353880025310481,0.09560619337615273,0.04731082726864061,0.08056223165019061,0.005771009271332638,0.18677021721074483,0.5136641347424042,0.024263702316173683,0.3510891566426319,0.5901987472312649,0.032169950951308424,0.04853652531780886,0.42544061506859926,0.5468462951622781,0.9651365298100087,0.4668595438457017,0.6259297203622687,0.34399082447967216,0.5181555531441593,0.0,0.46139630885422067,0.0
2016-01-02 06:45:00,0.1842740853385294,0.05988337374671959,0.6017734230543716,0.05988337374671959,0.0003905413737231767,0.2763738127565168,0.2626241685939896,0.043693935738633144,0.027594757391857405,0.04995367296234576,0.020927860768605755,0.002041859155368461,0.004195943356667987,0.5069077498899164,0.010991386419003407,0.03152650584241196,0.015060177529635066,0.0032663451147367274,0.6017734230543716,0.5446183919851173,0.5524543139845941,0.9560511287966822,0.5968722656928339,0.5293980049115952,0.13493161927264552,0.6963268406489068,0.0,0.5667533959837479,0.0
2016-01-02 07:00:00,0.18606315412853291,0.06630848790368493,0.7680149243255243,0.06630848790368493,0.00032921200266125707,0.26349143992743496,0.36297984808443984,0.043562070857659924,0.007541375642448778,0.05301841985016523,0.025565905380002918,0.0020540183995232317,0.0035190789765964037,0.46094782034346116,0.009099595447356473,0.06153526558260925,0.01514674697127169,0.0032383723216201955,0.7680149243255243,0.6201147197891637,0.45012408547394206,0.9486019195251238,0.654485341081291,0.58826720866373,0.14085274789406815,0.5390646193912431,0.02265820408618844,0.6034218242146379,0.07819548872180453
2016-01-02 07:15:00,0.18785222291808168,0.16695641014510829,0.11494892803669601,0.16695641014510829,0.0002565371536616273,0.06867318311277554,0.45296299047921174,0.052440008862113446,0.2622910165735731,0.08350587470225894,0.14490861614213102,0.0015884991487996594,0.2749681947125722,0.4977983267283135,0.020215988609198196,0.17571920196450713,0.13746162884372323,0.47558314061379997,0.11494892803669601,0.5899700120145723,0.6343184967931155,0.8912649606172454,0.6187562883209776,0.5726979694874714,0.23878575659878915,0.5158021811079161,0.0,0.6295901408188267,0.0
2016-01-02 07:30:00,0.18964129170763044,0.23800010113964762,0.4894401858067399,0.23800010113964762,0.40198482171609007,0.258841058129132,0.21382281197982764,0.1352499026826797,0.10463215119283475,0.3273509749032479,0.11503516705038708,0.004901416950588552,0.23071806899547126,0.4793868339938354,0.01166873235972192,0.6475917846026072,0.08670613353321721,0.6354352949066935,0.4894401858067399,0.8049477753662506,0.18535469107551478,1.0,0.8145056865700152,0.46022648416980516,0.3864600283290137,0.6077735879767783,0.0,0.6599779810187739,0.0
2016-01-02 07:45:00,0.19143036049763396,0.11568155962027551,0.34952447568707895,0.11568155962027551,0.4047101016630456,0.23412303494587608,0.15056087781628388,0.05349097013167259,0.12293636267809155,0.11386474668269796,0.03291328072657507,0.0034414577705564704,0.49804698961169985,0.34639200792602365,0.013729894910540358,0.13388350470637586,0.015042044548276012,0.19383641399672824,0.34952447568707895,0.7460380978218744,0.6191059399877525,0.8723770441420531,0.7665415321813625,0.45569671389666055,0.1561736513153673,0.6461260919103685,0.14442702546384376,0.7735255987517928,0.35073891625615766
2016-01-02 08:00:00,0.19321942928718272,0.06015215074825514,0.3331014735006598,0.06015215074825514,0.0003338523861839038,0.06029528327629328,0.02128469777344788,0.04333316269949833,0.0705738842138624,0.1378897586847182,0.03919203223569001,0.0020225350445638836,0.19264754375374138,0.2639531043593131,0.018402221733938545,0.048410241303033515,0.04686395942684837,0.3571903759436901,0.3331014735006598,0.6608618033485776,0.8230895671511909,0.8943646512335832,0.6971911451368396,0.4505297003371034,0.3299951839325723,0.8552845749009821,0.12320461890483654,0.7465070216224291,0.3359778757237923
2016-01-02 08:15:00,0.19500849807673148,0.05534840812117703,0.7796510601257363,0.05534840812117703,0.00020921751292185024,0.15093352718023675,0.09240955055143421,0.204399403361311,0.1335716673753402,0.1981365286104153,0.035837436319421934,0.0034182245463607484,0.25663395696851193,0.37848139586085416,0.013580531947205751,0.15009788640660532,0.07954806011045659,0.19079385168037832,0.7796510601257363,0.5849846911092162,0.4481258258935766,1.0,0.6164840861535599,0.6605054898704594,0.44460813219666034,0.9217215560740059,0.0,0.5729926026877057,0.0
2016-01-02 08:30:00,0.196797566866735,0.09654657668199892,0.014741140599626501,0.09654657668199892,0.18516441362086547,0.026746893740148693,0.007403799969424446,0.17471055269047084,0.28786848168223766,0.1414738067943302,0.0847871482484347,0.004608079186455979,0.5729614935124355,0.15600231175693513,0.02693199389104102,0.13506237891649095,0.0797665312804226,0.250493696192958,0.014741140599626501,0.5586371695992558,0.44303348696296757,0.995416321524849,0.6033470853401149,0.6477454206555002,0.309035496375791,0.6398187835711573,0.0,0.5290703250503235,0.0
2016-01-02 08:45:00,0.19858663565628376,0.08687753486974073,0.13717110372651525,0.08687753486974073,0.2159168006208931,0.02352179765785411,0.012023173548698446,0.42445102867069906,0.13510572534090998,0.21229121433981674,0.05067697782848257,0.002103089025821886,0.3791838189827456,0.23868890356671058,0.015436840409305971,0.03449091200312641,0.09673825790757179,0.07264194810278504,0.13717110372651525,0.6070021219285326,0.3682921326586522,1.0,0.6281787977169112,0.48086717213192287,0.3953248346292135,0.7056928544300365,0.0,0.5735970901382468,0.0
2016-01-02 09:00:00,0.20037570444583253,0.05322034001178971,0.5991323516328463,0.05322034001178971,0.00022878592484396873,0.1406300196479821,0.00023235188450856925,0.11800602368566018,0.1031222166470136,0.07139845338834866,0.06452029149822647,0.004081547000853358,0.35008308831594276,0.17441380449141364,0.012544714771066917,0.26491430863759596,0.08028624082194608,0.15076392369697397,0.5991323516328463,0.6728608731881249,0.0,1.0,0.7036060090980781,0.558351525029174,0.21226293701759114,0.3399571374315013,0.0,0.4546971064049949,0.0
2016-01-02 09:15:00,0.20216477323583604,0.09902725094358156,0.1190978248741158,0.09902725094358156,0.00014974772653678417,0.14526570149955614,0.08237779619840824,0.30368821083612163,0.06692004831501808,0.13994422868808926,0.03807934180676542,0.0022138234849159062,0.33591042764504386,0.10554271246147062,0.018340326080560937,0.033499906767506075,0.0156138132518919,0.12750523833651523,0.1190978248741158,0.5295841892101387,0.5438166757984981,0.8757928505152981,0.5468372734638994,0.6350995947836431,0.3570867452773156,0.22588302316748954,0.22978848622293926,0.5455679855764355,0.45410076916429004
2016-01-02 09:30:00,0.2039538420253848,0.07721763902045808,0.8075358396903117,0.07721763902045808,0.4132929990511846,0.1845323164413152,0.10949974048199554,0.10868505158359926,0.09838636583144805,0.16708579339951873,0.09683316126873431,0.002126755026848063,0.5013041109754023,0.3624917437252313,0.011628060763874237,0.18433359608041575,0.2912758359426654,0.2866770144935191,0.8075358396903117,0.502789027982327,0.8920295226738002,0.5383422070148429,0.5137949848843629,0.5118219054877429,0.4438367508499042,0.08548776517823233,0.30538855319300057,0.615813588324613,0.7726212081928961
2016-01-02 09:45:00,0.20574291081493357,0.09047521972516476,0.28081730021391543,0.09047521972516476,0.00020922794836397018,0.16828628870850362,0.0724546909231775,0.164610327925007,0.2760551297774635,0.16956290996820383,0.060212749155707956,0.029923959935148185,0.30579381164479835,0.15374559665345666,0.042899388548304135,0.14853687130287513,0.04716607535045274,0.36075902402454135,0.28081730021391543,0.5830497635842182,0.8043317110903405,0.7352530535904018,0.5937563450224899,0.3884764520795869,0.45133981915092664,0.010478270305463624,0.030248144371217082,0.6717245622295709,0.10560884971048312
2016-01-02 10:00:00,0.20753197960493708,0.10915866477776381,0.3274315375527706,0.10915866477776381,0.5082577470011894,0.023178450023472325,0.00967255796852129,0.236402323178135,0.08456908929849033,0.1631597269647892,0.05887421535626891,0.002192111232874179,0.3358839469117824,0.2913914575077059,0.05076051004974014,0.09712381152266938,0.05925071745370565,0.06757837238831535,0.3274315375527706,0.5998074277187815,0.6635188706610371,0.9852303693578461,0.6227326914196215,0.3909893712424335,0.2678510274840067,0.28703678584992676,0.0,0.647593075692277,0.0
2016-01-02 10:15:00,0.20932104839448584,0.14928568682448137,0.06861371189080165,0.14928568682448137,0.0006728656990721301,0.2894067790044882,0.3356463217476532,0.1586394183944884,0.2287325781777284,0.11373666070778353,0.04633166335292638,0.0015683076213875496,0.24436385052735068,0.4037318361955087,0.009627157700749234,0.2299434583333184,0.35225589716380223,0.34093118364787156,0.06861371189080165,0.6102971668862878,0.8070712605150352,0.5693244781894764,0.6470313109695338,0.3834380165791842,0.16433192093543836,0.48417069068417334,0.27999066477932855,0.6907419111794398,0.4310776942355891
2016-01-02 10:30:00,0.2111101171840346,0.20375489364219776,0.02140944516487413,0.20375489364219776,0.5158452235554093,0.39714182829445177,0.32144990540884744,0.21993670730440298,0.06990887983868532,0.08165278931996568,0.027579607334600964,0.0025783790798283076,0.5898798950781007,0.5069490312637606,0.017900885658375665,0.18706156478682712,0.029663525160321835,0.11285306152239005,0.02140944516487413,0.6202140337958297,0.5786572984819673,0.8963374477165029,0.6524182504713868,0.33224396731076666,0.34549981390931606,0.685814660083555,0.026245161159393817,0.638487126120568,0.06837784115461068
2016-01-02 10:45:00,0.21289918597403812,0.1230193798756199,0.17825560036774887,0.1230193798756199,0.00024611881233605577,0.26671488026575707,0.2417183462129939,0.36859143730588995,0.06710350834383766,0.14271926009584068,0.03225148987726678,0.0021578046800174435,0.051461982001472444,0.3555977542932629,0.012509980223697079,0.09173940082747167,0.09418738039100849,0.07301953239916738,0.17825560036774887,0.5315455197271529,0.5877783865665389,0.9887047156860735,0.5454655899230271,0.3165813352874878,0.47172941401360796,0.7545100645651349,0.017544126674885717,0.568518160972676,0.0358482412928874
2016-01-02 11:00:00,0.21468825476358688,0.06977615339212326,0.6524401124709642,0.06977615339212326,0.00018446031867745506,0.28258335445484656,0.25533141751899213,0.04116493660106507,0.07336727104744611,0.07248786792712976,0.06093749304071905,0.001986057416320363,0.2564274117097564,0.38311867018934387,0.009980346212596455,0.1254097362991172,0.01414973459197727,0.17015538770365252,0.6524401124709642,0.47826549298503995,0.4049376349630967,0.995422175520347,0.4957392511436203,0.4415010011496001,0.4228378863070354,0.9112365037165646,0.01476892792093474,0.47333562188075384,0.03512228847982024
2016-01-02 11:15:00,0.21647732355313565,0.15047140000543138,0.07559640822205062,0.15047140000543138,0.5159658151912797,0.19612812393108742,0.10836001634848905,0.11125716047907527,0.3882202055302796,0.20276427280803616,0.059827163198956645,0.0014927468712058207,0.1394392573482125,0.2432711360634079,0.023886157572610436,0.13441775076531665,0.22866323707572003,0.12486950924268209,0.07559640822205062,0.46395918921013873,0.09214555064943436,1.0,0.4829187926857613,0.5636223566837906,0.3775763090010476,0.9347837881829526,0.0,0.33015623051319587,0.0
2016-01-02 11:30:00,0.2182663923426844,0.08274171091236687,0.6356455928718194,0.08274171091236687,0.00016259040228108293,0.2002646953244139,0.1132087746748128,0.3610435911417962,0.09941982673755051,0.12545758758828485,0.06022455213873268,0.004410276816453265,0.4912775399297237,0.3830636283575517,0.009463022036332064,0.17959226836297856,0.11060839665071867,0.2849082471245078,0.6356455928718194,0.3745872412991241,0.2797563412511683,1.0,0.4015991601470611,0.6246986723229426,0.2872733560694946,0.16277602951549025,0.0,0.33970891551544835,0.0
2016-01-02 11:45:00,0.22005546113268792,0.12856466443811468,0.2856715248704564,0.12856466443811468,0.00031764816500653276,0.36418442362373715,0.2610959695632611,0.08526955866710978,0.1929975115072997,0.09042637122869372,0.055603818893311785,0.0032853429870063457,0.26959804775412594,0.4404172170849845,0.01907573430223382,0.2586459636450036,0.030357251558314605,0.20189141596291782,0.2856715248704564,0.45671072009921704,0.3643278434911528,0.7662353247650353,0.5027371052625611,0.5067278686644627,0.144844747683323,0.3196381097064728,0.023901209012546738,0.42217572729111086,0.06308875637369286
2016-01-02 12:00:00,0.2218445299222367,0.24641821866643351,0.19851351030054648,0.24641821866643351,0.8397070598028342,0.3284274126845162,0.24183375853177017,0.13616411274355866,0.16367724621473645,0.07602383723514056,0.07690074080031595,0.0023801420700485148,0.6985843412629194,0.8231505944517836,0.025981026119373363,0.2536573813189163,0.07644822669882423,0.10346939863904141,0.19851351030054648,0.48175407914115176,0.42301866116608106,0.7834607065187167,0.4985991768123751,0.3495238159361662,0.48024568023068487,0.7819638109706473,0.0274475781697894,0.45282100049760465,0.07625961455362544
2016-01-02 12:15:00,0.22363359871178545,0.10939660834192458,0.9509586099251829,0.10939660834192458,0.0010297425170363252,0.3027108051205565,0.5307145188606465,0.09708866670092098,0.10545695313197528,0.19035123405117393,0.17746700057528775,0.002022317522747565,0.608022280493092,0.9490725451343021,0.008662071721200093,0.250797175179219,0.2508133440910364,0.20388975680391325,0.9509586099251829,0.4401572552515309,0.3749637412576143,0.9822594666424702,0.44451520354906116,0.4983307657540159,0.5433652085397724,0.8125847756497206,0.0,0.427508888697605,0.0
2016-01-02 12:30:00,0.22542266750178896,0.16705001832368432,0.07246916497463331,0.16705001832368432,0.0006246272811828306,0.540823371946517,0.3919586002380021,0.21154435633898674,0.19635403107633376,0.0323868799607569,0.02501113406343547,0.002060098575273564,0.5014127109762204,0.6719094011448703,0.016426937080112947,0.036636728632066795,0.014255314444184639,0.12622329678358893,0.07246916497463331,0.5675962619176806,0.23434428078770103,0.996774448480449,0.5776095293251841,0.5013940511362769,0.47495813803943504,0.6290760132385655,0.0,0.4785846488765827,0.0
2016-01-02 12:45:00,0.22721173629133773,0.1886628267018153,0.4259337755572362,0.1886628267018153,0.4520460012937747,0.35805690262942563,0.33873605638213367,0.2936322091757734,0.09790389987953557,0.22001637916816869,0.05985706499265819,0.0025792475516713386,0.6731959914362677,0.5985799207397622,0.010934913657600909,0.5539039290677528,0.02922804510297139,0.21072003874208986,0.4259337755572362,0.6438832261065033,0.34283043800560803,1.0,0.6663636669331474,0.4380854292606742,0.3277810087533545,0.6777101079702675,0.00117704956291888,0.5924806928102917,0.0010025062656641606
2016-01-02 13:00:00,0.2290008050808865,0.12145711895783312,0.609004120176205,0.12145711895783312,0.00044029733957265973,0.4416852270012641,0.37294575844598155,0.11434207056475193,0.06992516699760243,0.1469689580438523,0.03270553621395189,0.002113077207617468,0.3221448575429755,0.5367679436371642,0.011210452145309788,0.23937136410463541,0.11138547533179521,0.1722847593155518,0.609004120176205,0.5395182543988838,0.47703612982241267,1.0,0.5625509882186092,0.5906367806660278,0.3192174599668617,0.11163257555205904,0.00117704956291888,0.5481688362713504,0.0010025062656641606
2016-01-02 13:15:00,0.23078987387089,0.2206620038648001,0.11896657289475665,0.2206620038648001,0.39002170121008206,0.4781540932838192,0.3128819461059985,0.23555658140806376,0.09973588814839451,0.12028345895966965,0.024542135437069623,0.0023480080777248244,0.2899231175097391,0.49544528841919866,0.014807318669608507,0.1564271623259788,0.021042543135343858,0.14402825870354136,0.11896657289475665,0.5536281102240136,0.5208689206175265,0.9152341451849424,0.5689705855234827,0.5162778302539373,0.43343053278674687,0.2363612934729532,0.0,0.5641198517542538,0.0
2016-01-02 13:30:00,0.23257894266043877,0.09782973962934294,0.8882515548656151,0.09782973962934294,0.0004165734137888702,0.3752823725668057,0.18712856968332633,0.2789428117194013,0.26164445025581373,0.11894197224000781,0.03109001087990315,0.003719379026074154,0.3280118713132141,0.4587736679876706,0.011448731691212938,0.14826974775681925,0.31019596255360826,0.2979313246605024,0.8882515548656151,0.5491349992248662,0.9213265865214169,0.3030437849593294,0.5870387442912672,0.3493683059862427,0.15825003157800172,0.3251790461722099,0.15125086883507605,0.6644592815172816,0.37593984962406024
2016-01-02 13:45:00,0.23436801144998753,0.13459505883449774,0.18576846107004286,0.13459505883449774,0.49264692833894647,0.3651460159488954,0.26970306866235383,0.0928009527382617,0.035191140339668525,0.06784074307946825,0.07073923842843222,0.00578599091870127,0.2286395998032821,0.4907254513430208,0.013398257657944557,0.21071853116295633,0.0307608521848296,0.09594421214231685,0.18576846107004286,0.5145119564374855,0.5856189770200146,0.9927351915866378,0.5292215434585537,0.5485287694493302,0.47386253335954137,0.8122321089468831,0.0,0.5560328887812822,0.0
2016-01-02 14:00:00,0.23615708023999105,0.10685315454276467,0.160436042983084,0.10685315454276467,0.5354728274228702,0.18715895651352146,0.13293132603002736,0.19612345480568397,0.07787141487484645,0.13023217739615617,0.05230352021172202,0.0023721084319209065,0.31961891107757695,0.39237945838837507,0.01622549569312065,0.03294844068906742,0.11242811232795394,0.004402238971716399,0.160436042983084,0.5463268351290598,0.4663680020627195,1.0,0.5794287110622087,0.7320300759718208,0.1898982816838809,0.23073897238348434,0.0,0.5470126740030501,0.0
2016-01-02 14:15:00,0.2379461490295398,0.07142602749878238,0.7728821213278835,0.07142602749878238,0.00045903559575791,0.2807845536647858,0.2409830234192957,0.16006302800099184,0.04901026055391028,0.13440683755568628,0.09173870718390276,0.0020379512274888035,0.2600021416166541,0.523076287978864,0.007604142348537651,0.1405754938121915,0.09388614214228619,0.17121629473437738,0.7728821213278835,0.505951815750717,0.7240790279434042,1.0,0.5512138413223464,0.7582043987162201,0.1442665494058945,0.46689680429710806,0.0,0.5791401303191723,0.0
2016-01-02 14:30:00,0.23973521781908858,0.15031872917995345,0.006082706502624619,0.15031872917995345,0.000302033730300433,0.34216326894972376,0.3108322316557942,0.3691557600296629,0.05808246745924228,0.0848336957813504,0.046684198539822086,0.004101522517650602,0.22994559929143224,0.5735909291061208,0.01536311728547042,0.14808673558659427,0.04657851383351598,0.14038099223199382,0.006082706502624619,0.5548484613595845,0.6044412930673284,0.9668663854797497,0.5855102687424878,0.5906806535848617,0.2696896439690069,0.3803103466984971,0.01969021273141454,0.5934464095240153,0.04846599256762597
